,Date,Time,Vol,Price,Size,Price_1,U_seq,Section_Vol
12476,20030717,12:25:00,0.0003934805408617388,20.98583333333333,541.6666666666666,20.962833333333336,-0.0010965784675597363,0.0028083044153629933
12477,20030717,12:30:00,0.00038607320055458397,20.962833333333336,572.2222222222222,20.941111111111113,-0.001036762741834422,0.0028082073982480748
12478,20030717,12:35:00,0.00035991836874733473,20.941111111111113,355.55555555555554,20.910454545454545,-0.0014650143027495584,0.002808125753769508
12479,20030717,12:40:00,0.00034607024288057695,20.910454545454545,927.2727272727273,20.876192307692307,-0.0016398657475772056,0.002808051891237051
12480,20030717,12:45:00,0.0003561407071872762,20.876192307692307,557.6923076923077,20.881666666666664,0.00026219538741581867,0.002807940323608559
12481,20030717,12:50:00,0.0003656724682884313,20.881666666666664,1361.111111111111,20.877892857142857,-0.00018073991091449628,0.002807828330165394
12482,20030717,12:55:00,0.0003744209104817031,20.877892857142857,975.0,20.849666666666668,-0.0013528802117098295,0.002807742194151004
12483,20030717,13:00:00,0.00039447524506834174,20.849666666666668,1190.4761904761904,20.872857142857146,0.0011116527218981108,0.002807647172339497
12484,20030717,13:05:00,0.00037562827987412147,20.872857142857146,2657.1428571428573,20.899545454545446,0.0012777965192391333,0.0028075577944003663
12485,20030717,13:10:00,0.0003935580229476664,20.899545454545446,2740.909090909091,20.898421052631576,-5.380175200377149e-05,0.0028074454060081017
12486,20030717,13:15:00,0.0003840905982372943,20.898421052631576,2778.9473684210525,20.9,7.555057485000554e-05,0.0028073330489324293
12487,20030717,13:20:00,0.0003924193546305293,20.9,705.0,20.899259259259253,-3.54427687930089e-05,0.0028072206610090583
12488,20030717,13:25:00,0.00042281224959425694,20.899259259259253,2581.4814814814813,20.850312500000005,-0.0023447800598882674,0.0028071870787758856
12489,20030717,13:30:00,0.0004069018069975019,20.850312500000005,1712.5,20.825185185185177,-0.0012058556828482806,0.0028070956289840093
12490,20030717,13:35:00,0.0003976664662358963,20.825185185185177,1518.5185185185185,20.81142857142858,-0.0006607940951961589,0.0028069895888727203
12491,20030717,13:40:00,0.00035786269888035053,20.81142857142858,738.0952380952381,20.893000000000008,0.003911888276074752,0.0028070947977532844
12492,20030717,13:45:00,0.00032129563069227584,20.893000000000008,975.0,20.944374999999997,0.002455939256367529,0.0028070680173954508
12493,20030717,13:50:00,0.000340578053926459,20.944374999999997,875.0,20.96482758620691,0.0009760428053259528,0.0028069690792132443
12494,20030717,13:55:00,0.0003342139927937318,20.96482758620691,1348.2758620689656,20.981600000000007,0.0007997064661824809,0.002806865718772458
12495,20030717,14:00:00,0.00033911267821705394,20.981600000000007,616.0,20.982727272727278,5.3725285298450715e-05,0.0028067534289532552
12496,20030717,14:05:00,0.0003576263097583047,20.982727272727278,1227.2727272727273,20.995833333333334,0.0006244168853182236,0.002806646566041882
12497,20030717,14:10:00,0.00035870363313941864,20.995833333333334,11183.333333333334,21.035000000000007,0.0018637117038778307,0.00280658344315911
12498,20030717,14:15:00,0.0004048706518000624,21.035000000000007,407.6923076923077,21.0661,0.0014773963462627032,0.0028065019957685075
12499,20030717,14:20:00,0.0004570527842263358,21.0661,675.0,21.104166666666668,0.001805379952045224,0.00280643583782861
12500,20030717,14:25:00,0.00047525541639011656,21.104166666666668,2470.8333333333335,21.118000000000002,0.0006552640435302625,0.0028063295709452184
12501,20030717,14:30:00,0.0004836762301164158,21.118000000000002,540.0,21.118636363636366,3.0133253554171238e-05,0.002806217332207357
12502,20030717,14:35:00,0.0004910372149332167,21.118636363636366,1918.1818181818182,21.08526315789473,-0.0015815227064853964,0.0028061410549415243
12503,20030717,14:40:00,0.0004596238261486665,21.08526315789473,4573.684210526316,21.05899999999999,-0.0012463457337508076,0.002806051210620202
12504,20030717,14:45:00,0.00039325894507491195,21.05899999999999,2303.3333333333335,21.07692307692307,0.000850726728892181,0.0028059491547294353
12505,20030717,14:50:00,0.00038566340384862117,21.07692307692307,3357.6923076923076,21.056545454545457,-0.0009672891730359451,0.002805850477338324
12506,20030717,14:55:00,0.00043264453436619326,21.056545454545457,354.54545454545456,21.04331578947369,-0.0006284897439713229,0.0028057440425879915
12507,20030717,15:00:00,0.0005846652337619072,21.04331578947369,1363.157894736842,21.044347826086966,4.904223826287656e-05,0.002805631899078448
12508,20030717,15:05:00,0.0007273996563803561,21.044347826086966,617.3913043478261,21.019473684210528,-0.001182685922615581,0.002805539894414508
12509,20030717,15:10:00,0.0007593560800817133,21.019473684210528,1289.4736842105262,20.99285714285714,-0.0012670825155602753,0.0028054508593504434
12510,20030717,15:15:00,0.0007744109132174996,20.99285714285714,857.1428571428571,21.005356250000002,0.0005952209154693696,0.0028053436681072736
12511,20030717,15:20:00,0.0007343685547409804,21.005356250000002,4143.75,21.062928571428568,0.0027370907854056435,0.0028053377688500793
12512,20030717,15:25:00,0.0005328810324453214,21.062928571428568,1007.1428571428571,21.06631578947368,0.00016080127255053766,0.0028052259991626486
12513,20030717,15:30:00,0.0004405698807507667,21.06631578947368,1115.7894736842106,21.086288135593215,0.0009476210603554112,0.002805126515623189
12514,20030717,15:35:00,0.00037436851555816986,21.086288135593215,1435.593220338983,21.09157894736843,0.0002508809557656995,0.002805015282762879
12515,20030717,15:40:00,0.00035465259336947715,21.09157894736843,1802.6315789473683,21.071199999999997,-0.0009666795910596378,0.0028049167105132344
12516,20030717,15:45:00,0.00030577308306913557,21.071199999999997,1442.0,21.083617021276606,0.0005891151955165096,0.0028048094861743366
12517,20030717,15:50:00,0.00028488177641917576,21.083617021276606,2182.978723404255,21.108301886792454,0.0011701230458918811,0.002804716719041112
12518,20030717,15:55:00,,21.108301886792454,807.5471698113207,,,0.0028046046901181966
12519,20030225,09:30:00,0.0011551052469809466,12.88525,887.5,12.746111111111118,-0.010857032136096113,0.0028061728297769663
12520,20030225,09:35:00,0.0010687384501101513,12.746111111111118,825.0,12.765806451612901,0.001544011293241288,0.0028060944245187013
12521,20030225,09:40:00,0.0008765482971778323,12.765806451612901,925.8064516129032,12.768409090909092,0.00020385504311813067,0.002805982923358856
12522,20030225,09:45:00,0.0007247875771129896,12.768409090909092,552.2727272727273,12.722962962962967,-0.0035656123961234783,0.00280605240230371
12523,20030225,09:50:00,0.00084233758206772,12.722962962962967,1022.2222222222222,12.768260869565216,0.0035540038861567548,0.0028061194859940806
12524,20030225,09:55:00,0.0010396802797542082,12.768260869565216,1534.7826086956522,12.753999999999998,-0.001117524119219112,0.0028060254155179687
12525,20030225,10:00:00,0.0010941373578912462,12.753999999999998,750.0,12.688243243243239,-0.005169112058623106,0.002806294369522571
12526,20030225,10:05:00,0.001014424736540228,12.688243243243239,656.7567567567568,12.669285714285717,-0.001495219232219977,0.00280621438592447
12527,20030225,10:10:00,0.0007022246777954493,12.669285714285717,552.3809523809524,12.65975000000001,-0.0007529473165720048,0.0028061105580136866
12528,20030225,10:15:00,0.0005491493710884746,12.65975000000001,505.0,12.687241379310343,0.0021692034118653745,0.002806065149522208
12529,20030225,10:20:00,0.0006128206647311929,12.687241379310343,796.551724137931,12.666071428571424,-0.0016699952246385034,0.002805993091438676
12530,20030225,10:25:00,0.0007082930816618515,12.666071428571424,578.5714285714286,12.660833333333334,-0.0004136388052166618,0.0028058836158573073
12531,20030225,10:30:00,0.0007498491138953101,12.660833333333334,1095.8333333333333,12.688870967741932,0.002212068867433142,0.002805840896243579
12532,20030225,10:35:00,0.0009035219768308652,12.688870967741932,670.9677419354839,12.674347826086954,-0.0011452129448005731,0.0028057477779492826
12533,20030225,10:40:00,0.0009277717906323506,12.674347826086954,647.8260869565217,12.697142857142854,0.0017969016857534805,0.002805681469173352
12534,20030225,10:45:00,0.0009445968722783497,12.697142857142854,1238.095238095238,12.767352941176474,0.005514364981207471,0.0028060009564135073
12535,20030225,10:50:00,0.0009122214211501063,12.767352941176474,1147.0588235294117,12.810714285714287,0.003390513105764599,0.002806051844058336
12536,20030225,10:55:00,0.0007856110242317339,12.810714285714287,2067.8571428571427,12.799629629629633,-0.0008656390412770583,0.0028059507295596334
12537,20030225,11:00:00,0.0007868197576539021,12.799629629629633,1118.5185185185185,12.807647058823534,0.0006261836862558197,0.0028058442821339456
12538,20030225,11:05:00,0.0007588544466232442,12.807647058823534,441.1764705882353,12.797692307692309,-0.0007775527978971148,0.0028057411193802353
12539,20030225,11:10:00,0.0008901282406706931,12.797692307692309,1261.5384615384614,12.819374999999997,0.0016928321439159658,0.0028056696608667643
12540,20030225,11:15:00,0.00090910130309699,12.819374999999997,743.75,12.79904761904762,-0.0015869349585356134,0.0028055938671135545
12541,20030225,11:20:00,0.0010138946054425832,12.79904761904762,476.1904761904762,12.726863636363639,-0.005655756958296773,0.002805937526348776
12542,20030225,11:25:00,0.0011092695555390303,12.726863636363639,613.6363636363636,12.7104,-0.0012944504485913786,0.0028058496828099744
12543,20030225,11:30:00,0.001109230183152914,12.7104,856.0,12.681904761904761,-0.002244400445260595,0.00280580975880947
12544,20030225,11:35:00,0.001023489521453996,12.681904761904761,580.952380952381,12.683529411764702,0.00012809951140908227,0.0028056981312228764
12545,20030225,11:40:00,0.0009957128523346499,12.683529411764702,1082.3529411764705,12.703809523809522,0.0015976559347192936,0.0028056223100141986
12546,20030225,11:45:00,0.0008532329997041353,12.703809523809522,1466.6666666666667,12.708181818181817,0.0003441126951917815,0.0028055121212536803
12547,20030225,11:50:00,0.0007872298811823656,12.708181818181817,390.90909090909093,12.70375,-0.00034879821482744125,0.002805402103961541
12548,20030225,11:55:00,0.0008685378618351223,12.70375,312.5,12.708947368421056,0.0004090371374728297,0.0028052926257021555
12549,20030225,12:00:00,0.0009246183057822068,12.708947368421056,547.3684210526316,12.686470588235293,-0.0017701449996381888,0.002805225639648231
12550,20030225,12:05:00,0.0008958881303750743,12.686470588235293,305.88235294117646,12.675454545454544,-0.0008687071991147126,0.0028051247307006176
12551,20030225,12:10:00,0.0008817425469314949,12.675454545454544,418.1818181818182,12.69083333333333,0.0012125376670399002,0.0028050336694433334
12552,20030225,12:15:00,0.0008621241231031424,12.69083333333333,475.0,12.692499999999999,0.00013131976381325144,0.002804922155146601
12553,20030225,12:20:00,0.0009863485460697146,12.692499999999999,1768.75,12.708666666666666,0.0012729075842628542,0.00280483323532541
12554,20030225,12:25:00,0.0009166571492690644,12.708666666666666,753.3333333333334,12.721,0.0009699957503988359,0.0028047347254330428
12555,20030225,12:30:00,0.000908848850369336,12.721,1135.0,12.726363636363637,0.0004215475142893125,0.0028046254796214474
12556,20030225,12:35:00,0.0010790612997790571,12.726363636363637,318.1818181818182,12.756451612903225,0.0023614337919165575,0.0028045925750923876
12557,20030225,12:40:00,0.0011413652360435047,12.756451612903225,1129.032258064516,12.773999999999996,0.0013747026591171385,0.002804507493958589
12558,20030225,12:45:00,0.0010919691337284044,12.773999999999996,792.0,12.774705882352938,5.525777754640444e-05,0.002804395863831983
12559,20030225,12:50:00,0.0010381783232020383,12.774705882352938,417.6470588235294,12.710588235294118,-0.005031747488799348,0.0028046444792016634
12560,20030225,12:55:00,0.001064846582167453,12.710588235294118,829.4117647058823,12.670384615384611,-0.003168015171894905,0.002804675787297207
12561,20030225,13:00:00,0.0010420039977105397,12.670384615384611,530.7692307692307,12.655833333333334,-0.0011491083020709074,0.0028045830614062805
12562,20030225,13:05:00,0.0011370068210399427,12.655833333333334,1291.6666666666667,12.694166666666668,0.0030243284064312113,0.002804600768342306
12563,20030225,13:10:00,0.001209214948885323,12.694166666666668,725.0,12.699999999999998,0.0004594231039358471,0.00280449206702802
12564,20030225,13:15:00,0.0013409377198543336,12.699999999999998,505.55555555555554,12.707619047619048,0.000599745126306205,0.0028043854647629408
12565,20030225,13:20:00,0.001324059483424928,12.707619047619048,419.04761904761904,12.74666666666667,0.0030680609242395695,0.0028044069299282743
12566,20030225,13:25:00,0.0012288908113760116,12.74666666666667,883.3333333333334,12.740909090909089,-0.0004517947026645432,0.0028042983132635342
12567,20030225,13:30:00,0.0011408922879186745,12.740909090909089,400.0,12.727058823529411,-0.0010876618654164774,0.0028042037034032396
12568,20030225,13:35:00,0.001156406330144365,12.727058823529411,1864.7058823529412,12.710000000000003,-0.0013412577456471903,0.002804117882908676
12569,20030225,13:40:00,0.0009341013121729448,12.710000000000003,748.0,12.703999999999999,-0.00047218069658312164,0.0028040095714896964
12570,20030225,13:45:00,0.0009346384047729927,12.703999999999999,866.6666666666666,12.70173913043478,-0.00017798101126527375,0.002803898511938396
12571,20030225,13:50:00,0.0008988077839084395,12.70173913043478,317.39130434782606,12.734347826086957,0.002563972483025434,0.002803879824278806
12572,20030225,13:55:00,0.000874598800616683,12.734347826086957,417.39130434782606,12.805333333333332,0.005558854834247428,0.002804205639335527
12573,20030225,14:00:00,0.0008279122224390789,12.805333333333332,1393.3333333333333,12.91152777777777,0.008258787694997938,0.002805059723226423
12574,20030225,14:05:00,0.0008353252637847148,12.91152777777777,1538.888888888889,12.98805555555556,0.005909593178357477,0.0028054420238930893
12575,20030225,14:10:00,0.0008314854188938048,12.98805555555556,1394.4444444444443,12.966999999999999,-0.0016224631173958482,0.0028053681226937574
12576,20030225,14:15:00,0.0007708895538508631,12.966999999999999,875.0,12.956111111111115,-0.0008400912593104544,0.0028052667601196437
12577,20030225,14:20:00,0.0007854634241525887,12.956111111111115,683.3333333333334,13.02296296296296,0.005146603702877661,0.002805529510773504
12578,20030225,14:25:00,0.0008239964344242788,13.02296296296296,637.0370370370371,13.031199999999997,0.0006323010509437063,0.002805423511879946
12579,20030225,14:30:00,0.0008082335835354931,13.031199999999997,1400.0,13.01111111111111,-0.0015427887938058123,0.0028053460569038902
12580,20030225,14:35:00,0.0007816201279999168,13.01111111111111,1161.111111111111,13.04294117647059,0.0024433881412369465,0.002805318610692382
12581,20030225,14:40:00,0.0007520219513858231,13.04294117647059,573.5294117647059,13.062222222222227,0.0014771828058083513,0.002805237705850722
12582,20030225,14:45:00,0.0006178683800913595,13.062222222222227,2114.814814814815,13.057714285714285,-0.00034517209115956555,0.0028051279910727618
12583,20030225,14:50:00,0.0006911088607996493,13.057714285714285,1345.7142857142858,13.067608695652165,0.0007574574613303803,0.002805024483331893
12584,20030225,14:55:00,0.000736857654215432,13.067608695652165,989.1304347826087,13.050294117647065,-0.0013258783192042116,0.002804938227235724
12585,20030225,15:00:00,0.0013631130281710206,13.050294117647065,1152.9411764705883,13.029999999999996,-0.0015562801287106122,0.002804861434475154
12586,20030225,15:05:00,0.001482002008660841,13.029999999999996,762.5,13.012580645161288,-0.0013377597000743073,0.0028047756421340133
12587,20030225,15:10:00,0.0014060066156894528,13.012580645161288,1290.3225806451612,13.034137931034483,0.001655278820039117,0.0028047026737400343
12588,20030225,15:15:00,0.0010758036111283393,13.034137931034483,527.5862068965517,13.083684210526313,0.0037940635829299733,0.0028047942870918796
12589,20030225,15:20:00,0.0009809719674846614,13.083684210526313,436.8421052631579,13.047937499999994,-0.0027358985385392987,0.0028047894941710997
12590,20030225,15:25:00,0.001016408465858543,13.047937499999994,1537.5,13.059166666666663,0.0008602384460150027,0.0028046883912360237
12591,20030225,15:30:00,0.0009772367267322053,13.059166666666663,797.2222222222222,13.02625,-0.0025237614226239356,0.0028046677517409723
12592,20030225,15:35:00,0.0009492819059132289,13.02625,615.625,13.039473684210522,0.0010146417191564372,0.002804570738220467
12593,20030225,15:40:00,0.0009024196918632258,13.039473684210522,1273.6842105263158,13.047959183673457,0.0006505431028930489,0.0028044652312199316
12594,20030225,15:45:00,0.0008792181283535121,13.047959183673457,1140.8163265306123,13.050666666666668,0.00020748088565653264,0.0028043544522154316
12595,20030225,15:50:00,0.0009583031255066018,13.050666666666668,1164.4444444444443,13.129268292682926,0.0060047408303975985,0.0028047521502564897
12596,20030225,15:55:00,,13.129268292682926,1143.9024390243903,13.15,0.001577799761169747,0.002804675675571467
12597,20030225,16:00:00,,13.15,400.0,,,0.002804564351201199
12598,20030603,09:30:00,0.0011630182151257885,18.79644067796611,779.6610169491526,18.789555555555555,-0.00036636636926109877,0.0028044550265755126
12599,20030603,09:35:00,0.0012638781629380578,18.789555555555555,957.7777777777778,18.693488372093015,-0.005125912078793966,0.002804716718892626
12600,20030603,09:40:00,0.0011137529793522288,18.693488372093015,1534.8837209302326,18.853152173913035,0.008504876170512288,0.0028056266791712985
12601,20030603,09:45:00,0.0005637053490017866,18.853152173913035,2919.5652173913045,18.899152173913034,0.0024369385424042665,0.002805598741984385
12602,20030603,09:50:00,0.0003472873640915529,18.899152173913034,1621.7391304347825,18.865142857142867,-0.0018011365463761024,0.002805533750146728
12603,20030603,09:55:00,0.0004785307402185028,18.865142857142867,1053.5714285714287,18.887500000000006,0.0011844016089312332,0.002805441990146176
12604,20030603,10:00:00,0.000568178258050978,18.887500000000006,1502.5,18.920465116279075,0.0017438190355567992,0.0028053732618370662
12605,20030603,10:05:00,0.0005216145052527858,18.920465116279075,1739.5348837209303,18.953499999999995,0.0017444644096293053,0.002805304567663369
12606,20030603,10:10:00,0.0004826772371996654,18.953499999999995,525.0,18.91733333333333,-0.0019100016808883235,0.0028052453643024437
12607,20030603,10:15:00,0.0005853411474777137,18.91733333333333,840.0,18.889642857142857,-0.0014648344793481039,0.0028051648095108158
12608,20030603,10:20:00,0.0005930107224055622,18.889642857142857,1464.2857142857142,18.885531914893615,-0.0002176531169096611,0.002805054286719256
12609,20030603,10:25:00,0.000551141112288521,18.885531914893615,1212.7659574468084,18.874827586206894,-0.0005669611791246767,0.0028049477378851878
12610,20030603,10:30:00,0.0004477502354187791,18.874827586206894,565.5172413793103,18.832727272727265,-0.002232991830453817,0.0028049075506827127
12611,20030603,10:35:00,0.0004427066702654822,18.832727272727265,4554.545454545455,18.844444444444452,0.0006219772642639202,0.0028048016585873474
12612,20030603,10:40:00,0.0005077361038700377,18.844444444444452,866.6666666666666,18.8665625,0.0011730293027884518,0.002804709625129928
12613,20030603,10:45:00,0.0006585705515893209,18.8665625,506.25,18.90043478260869,0.0017937508474581314,0.0028046434748131414
12614,20030603,10:50:00,0.0007828273756213764,18.90043478260869,1656.5217391304348,18.90675,0.0003340749905793606,0.0028045337958046666
12615,20030603,10:55:00,0.0008179274517203473,18.90675,558.3333333333334,18.918214285714292,0.0006061756452030729,0.002804427677161797
12616,20030603,11:00:00,0.0008016113291792938,18.918214285714292,1821.4285714285713,18.92235483870967,0.00021884200516588895,0.002804317152143499
12617,20030603,11:05:00,0.0007033545551064422,18.92235483870967,2251.6129032258063,18.96312195121952,0.002152124333594987,0.0028042709247492704
12618,20030603,11:10:00,0.0004952539077753,18.96312195121952,1134.1463414634147,18.935000000000002,-0.0014840817926155732,0.0028041913040509872
12619,20030603,11:15:00,0.0004112123372231956,18.935000000000002,314.2857142857143,18.941176470588236,0.0003261401344339233,0.002804081613351857
12620,20030603,11:20:00,0.00041916875561824363,18.941176470588236,600.0,18.99274509803922,0.0027188678146550568,0.0028040742656971337
12621,20030603,11:25:00,0.0003862928746350146,18.99274509803922,1245.0980392156862,18.973888888888887,-0.0009933043159529972,0.002803977374500109
12622,20030603,11:30:00,0.0003976103404700266,18.973888888888887,633.3333333333334,18.969578947368415,-0.00022717699697911737,0.002803867086146287
12623,20030603,11:35:00,0.00040238161916538736,18.969578947368415,363.1578947368421,18.946923076923074,-0.0011950402559340913,0.002803776505023186
12624,20030603,11:40:00,0.00038131549549942645,18.946923076923074,407.6923076923077,18.949130434782607,0.0001164953950335108,0.0028036656165606826
12625,20030603,11:45:00,0.00037889512029633065,18.949130434782607,243.47826086956522,18.964000000000002,0.0007844019108575558,0.0028035630703689934
12626,20030603,11:50:00,0.00035844455563021797,18.964000000000002,240.0,18.963333333333328,-3.515494542597427e-05,0.0028034520724059286
12627,20030603,11:55:00,0.00036865537496450087,18.963333333333328,1456.6666666666667,18.999285714285715,0.0018940943803604413,0.002803391246271426
12628,20030603,12:00:00,0.00035220168114135476,18.999285714285715,492.85714285714283,19.00333333333333,0.00021301790057401868,0.0028032808315906037
12629,20030603,12:05:00,0.0003780995042845588,19.00333333333333,3371.4285714285716,19.005263157894735,0.00010154674159083214,0.0028031699638534557
12630,20030603,12:10:00,0.0004675856179176302,19.005263157894735,1873.6842105263158,18.988947368421055,-0.0008588566652965459,0.0028030696315786622
12631,20030603,12:15:00,0.0006027036293060462,18.988947368421055,4910.526315789473,18.982666666666667,-0.00033081036828524167,0.0028029603018474647
12632,20030603,12:20:00,0.00060404233086379,18.982666666666667,593.3333333333334,18.997391304347826,0.0007753878854071879,0.002802857643372638
12633,20030603,12:25:00,0.0006179846926138796,18.997391304347826,3713.0434782608695,19.003,0.00029519147042360576,0.0028027478619857527
12634,20030603,12:30:00,0.0006198556946544695,19.003,705.0,18.99769230769231,-0.0002793471392167412,0.002802638114880025
12635,20030603,12:35:00,0.0006647806268180117,18.99769230769231,400.0,18.90896551724138,-0.004681338718778332,0.002802837829059727
12636,20030603,12:40:00,0.0005041717762567544,18.90896551724138,865.5172413793103,18.944166666666664,0.0018598809420288728,0.0028027752894152044
12637,20030603,12:45:00,0.0004956424629091227,18.944166666666664,550.0,18.901851851851852,-0.002236157678076097,0.0028027355466987243
12638,20030603,12:50:00,0.0005308211424365906,18.901851851851852,1859.2592592592594,18.846894736842103,-0.0029117339675747683,0.0028027450552358273
12639,20030603,12:55:00,0.00052568365132599,18.846894736842103,363.1578947368421,18.885789473684206,0.00206159468543886,0.00280269366487939
12640,20030603,13:00:00,0.00047030474252408156,18.885789473684206,3405.2631578947367,18.912857142857142,0.0014322033312098947,0.002802611393387435
12641,20030603,13:05:00,0.00044325686951590454,18.912857142857142,300.0,18.9,-0.0006800408286555144,0.002802507234784894
12642,20030603,13:10:00,0.00042884205424290696,18.9,606.25,18.88545454545454,-0.0007698970643021008,0.0028024049486572587
12643,20030603,13:15:00,0.000401829612447201,18.88545454545454,2877.2727272727275,18.899375,0.0007368277344491383,0.0028023015987245353
12644,20030603,13:20:00,0.00032731504320693733,18.899375,3850.0,18.90163157894736,0.00011939253232999704,0.002802190953648256
12645,20030603,13:25:00,0.00033222394936679837,18.90163157894736,657.8947368421053,18.91750000000001,0.0008391743184665955,0.002802089878251534
12646,20030603,13:30:00,0.0003512751283495429,18.91750000000001,2021.4285714285713,18.907500000000002,-0.0005287508384925543,0.002801983164769928
12647,20030603,13:35:00,0.0003665394136319513,18.907500000000002,408.3333333333333,18.89921739130434,-0.00043815540727558513,0.002801875204957791
12648,20030603,13:40:00,0.00035098883393460133,18.89921739130434,4700.0,18.91076923076923,0.0006110470199203642,0.0028017695564377817
12649,20030603,13:45:00,0.0003538946215990079,18.91076923076923,630.7692307692307,18.9075,-0.00017289161264490952,0.0028016592695722406
12650,20030603,13:50:00,0.00035639352778301476,18.9075,658.3333333333334,18.85899999999999,-0.0025684152178198603,0.002801642232385269
12651,20030603,13:55:00,0.0003612077204572043,18.85899999999999,4855.0,18.87,0.0005831058502313819,0.00280153615757671
12652,20030603,14:00:00,0.00038908699134553135,18.87,983.3333333333334,18.900869565217388,0.0016345703684287225,0.002801462729295767
12653,20030603,14:05:00,0.00040789619638466606,18.900869565217388,1147.8260869565217,18.903999999999993,0.0001656101357186252,0.002801352370443236
12654,20030603,14:10:00,0.0004249250827659829,18.903999999999993,908.0,18.912133333333337,0.00043015151163444676,0.0028012441817837825
12655,20030603,14:15:00,0.000444336481840127,18.912133333333337,880.0,18.923636363636362,0.000608050569583681,0.0028011385661801955
12656,20030603,14:20:00,0.0004148062170236193,18.923636363636362,381.8181818181818,18.92666666666667,0.00016012041089106323,0.002801028222081464
12657,20030603,14:25:00,0.00036766264244399735,18.92666666666667,426.6666666666667,18.922105263157892,-0.00024103310613710888,0.0028009184495373014
12658,20030603,14:30:00,0.00035181276583376426,18.922105263157892,1963.157894736842,18.952727272727273,0.0016170113075861118,0.0028008442781317024
12659,20030603,14:35:00,0.0003615883413306755,18.952727272727273,1509.090909090909,18.953499999999995,4.077046587978636e-05,0.0028007336635682708
12660,20030603,14:40:00,0.00032427636522227747,18.953499999999995,775.0,18.949583333333326,-0.00020666744423747664,0.0028006237038503256
12661,20030603,14:45:00,0.0003916382435012857,18.949583333333326,516.6666666666666,18.948181818181812,-7.396294459846101e-05,0.002800513198297805
12662,20030603,14:50:00,0.00043151771328164124,18.948181818181812,1509.090909090909,18.955,0.0003597683130895342,0.0028004043436975963
12663,20030603,14:55:00,0.00043699783271609124,18.955,794.4444444444445,18.959130434782608,0.00021788366245428412,0.0028002943822989855
12664,20030603,15:00:00,0.00043062694043443685,18.959130434782608,452.17391304347825,18.9788888888889,0.0010416176829982672,0.0028001988512280328
12665,20030603,15:05:00,0.0004232755496744934,18.9788888888889,614.8148148148148,18.959130434782605,-0.0010416176829983854,0.002800103865150146
12666,20030603,15:10:00,0.0003912895658897864,18.959130434782605,386.95652173913044,18.99954545454545,0.002129422804541853,0.002800056708624521
12667,20030603,15:15:00,0.00037997886999896897,18.99954545454545,1329.5454545454545,19.0,2.3923731146470422e-05,0.0027999461838525814
12668,20030603,15:20:00,0.00038267147057600737,19.0,1422.2222222222222,18.995641025641028,-0.00022944602382957553,0.0027998364719254015
12669,20030603,15:25:00,0.0003598769924415185,18.995641025641028,4115.384615384615,19.01333333333333,0.0009309542953197851,0.0027997379465284997
12670,20030603,15:30:00,0.00036218853530106465,19.01333333333333,738.8888888888889,19.014999999999993,8.765394229216192e-05,0.0027996275440803804
12671,20030603,15:35:00,0.00036749061667133086,19.014999999999993,846.875,19.017058823529403,0.00010826779275740743,0.002799517206231702
12672,20030603,15:40:00,0.00036689083388032843,19.017058823529403,755.8823529411765,19.014807692307684,-0.00011838131706790287,0.002799406972961641
12673,20030603,15:45:00,0.00033397227974468725,19.014807692307684,567.3076923076923,19.026428571428557,0.0006109622411736028,0.0027993016254369628
12674,20030603,15:50:00,0.00040340401972044246,19.026428571428557,1321.4285714285713,19.057000000000002,0.0016054980491533965,0.0027992270935139987
12675,20030603,15:55:00,,19.057000000000002,1268.3333333333333,,,0.002799116669430659
12676,20030626,09:30:00,0.0011383843528553553,18.830029411764706,1708.8235294117646,18.794000000000004,-0.0019152346700428778,0.0027990584555726184
12677,20030626,09:35:00,0.0007894454258694723,18.794000000000004,646.6666666666666,18.81715151515151,0.0012310986046904415,0.002798969088949585
12678,20030626,09:40:00,0.0007478970628329917,18.81715151515151,1154.5454545454545,18.801304347826093,-0.0008425209328397819,0.0027988689252958607
12679,20030626,09:45:00,0.0007857697888884429,18.801304347826093,1595.6521739130435,18.71857142857143,-0.0044100920715434465,0.0027990337126277335
12680,20030626,09:50:00,0.000657368321966378,18.71857142857143,914.2857142857143,18.711212121212128,-0.00039323270167162134,0.0027989256172192725
12681,20030626,09:55:00,0.0005145793545386938,18.711212121212128,1678.7878787878788,18.70310344827586,-0.00043345296792412705,0.002798818012819691
12682,20030626,10:00:00,0.0005611577318132621,18.70310344827586,417.2413793103448,18.738461538461543,0.0018887084826206715,0.0027987574400869563
12683,20030626,10:05:00,0.0005190651646181517,18.738461538461543,1707.6923076923076,18.76,0.0011487652038731366,0.0027986653991473754
12684,20030626,10:10:00,0.0005322143824761746,18.76,1096.1538461538462,18.819999999999997,0.0031931905791547643,0.0027986978637903888
12685,20030626,10:15:00,0.0005402105708312988,18.819999999999997,807.4074074074074,18.816538461538464,-0.00018394563436438776,0.0027985880727559986
12686,20030626,10:20:00,0.0005253792225334485,18.816538461538464,2507.6923076923076,18.82427083333334,0.00041085045983303573,0.0027984800383202097
12687,20030626,10:25:00,0.00058390821903649,18.82427083333334,1095.8333333333333,18.88375609756097,0.0031550477929424446,0.0027985090884732017
12688,20030626,10:30:00,0.0006798314252162871,18.88375609756097,1719.5121951219512,18.92028571428571,0.0019325779119577808,0.0027984508707129363
